45785,7701,4049.988000,775,2
45785,7702,6074.982000,776,3
45785,7703,4049.988000,778,2
45785,7704,4049.988000,777,2
45786,7705,7873.146000,754,9
45786,7706,4293.924000,749,2
45786,7711,6123.558000,756,7
45786,7719,3355.671200,762,8
45786,7724,10734.810000,753,5
45786,7725,3775.130100,761,9
45786,7728,5165.776980,770,13
45786,7730,3775.130100,765,9
45786,7731,7873.146000,758,9
45787,7734,4079.988000,772,2
45792,7752,4049.988000,776,2
45792,7753,4049.988000,778,2
45792,7754,4079.988000,774,2
45792,7758,4079.988000,771,2
45792,7759,8159.976000,773,4
45792,7761,4049.988000,775,2
45793,7765,6440.886000,753,3
45793,7779,6440.886000,751,3
45795,7800,4293.924000,753,2
45795,7808,4293.924000,752,2
45795,7809,6440.886000,750,3
45795,7812,6440.886000,749,3
45796,7820,4049.988000,776,2
45796,7821,4049.988000,777,2
45796,7824,8159.976000,773,4
45796,7825,6074.982000,775,3
45796,7826,8099.976000,778,4
45796,7827,14279.958000,771,7
45796,7829,8159.976000,772,4
45796,7831,6119.982000,774,3
45797,7833,4293.924000,751,2
45797,7847,6440.886000,753,3
45797,7851,4293.924000,752,2
45798,7873,6440.886000,751,3
45798,7881,4293.924000,750,2
45799,7886,6440.886000,750,3
45800,7912,3499.176000,754,4
45801,7920,12239.964000,772,6
45801,7922,4049.988000,777,2
45801,7924,8159.976000,774,4
45801,7926,10124.970000,776,5
45801,7927,4079.988000,773,2
45801,7928,4049.988000,778,2
45801,7929,6074.982000,775,3
45802,7936,8587.848000,753,4
45802,7937,3499.176000,754,4
45802,7945,3775.130100,760,9
45804,7957,4049.988000,778,2
45804,7959,4079.988000,774,2
45804,7961,6074.982000,777,3
45804,7962,4079.988000,771,2
45804,7965,10124.970000,775,5
45804,7966,8099.976000,776,4
45804,7967,4079.988000,773,2
45805,7987,4293.924000,753,2
45805,7988,4293.924000,749,2
45810,8029,8587.848000,749,4
45810,8037,4293.924000,753,2
45813,8058,3355.671200,763,8
45813,8063,4373.970000,758,5
45813,8068,3355.671200,765,8
45813,8069,4293.924000,749,2
45814,8079,4049.988000,775,2
45814,8081,8159.976000,774,4
45814,8083,8099.976000,776,4
45814,8085,8159.976000,771,4
45815,8086,4079.988000,773,2
45815,8087,8099.976000,775,4
45815,8088,4049.988000,776,2
45815,8094,4049.988000,777,2
45815,8099,8099.976000,778,4
45816,8100,3578.270000,752,1
45817,8101,3578.270000,750,1
45819,8103,3578.270000,751,1
45821,8105,3399.990000,773,1
45822,8106,3578.270000,751,1
45823,8107,3578.270000,750,1
45824,8108,3578.270000,751,1
45825,8109,3578.270000,753,1
45826,8110,3578.270000,749,1
45827,8111,3578.270000,751,1
45829,8113,3578.270000,749,1
45830,8114,3578.270000,753,1
45831,8115,3578.270000,752,1
45832,8116,3374.990000,778,1
45833,8117,3578.270000,752,1
45834,8118,3578.270000,751,1
45835,8119,3578.270000,752,1
45836,8120,3578.270000,750,1
45837,8121,3374.990000,775,1
45838,8122,3578.270000,750,1
45839,8123,3374.990000,776,1
45840,8124,3374.990000,776,1
45841,8125,3578.270000,750,1
45842,8126,3578.270000,753,1
45843,8127,3578.270000,751,1
45844,8128,3578.270000,751,1
45845,8129,3578.270000,750,1
45846,8130,3578.270000,753,1
45847,8131,3399.990000,772,1
45849,8133,3578.270000,751,1
45850,8134,3578.270000,749,1
45851,8135,3578.270000,751,1
45853,8137,3578.270000,752,1
45854,8138,3578.270000,751,1
45856,8140,3578.270000,750,1
45857,8141,3374.990000,778,1
45858,8142,3374.990000,777,1
45859,8143,3578.270000,753,1
45860,8144,3578.270000,751,1
45861,8145,3578.270000,750,1
45862,8146,3578.270000,751,1
45863,8147,3578.270000,753,1
45864,8148,3578.270000,750,1
45865,8149,3578.270000,751,1
45866,8150,3578.270000,749,1
45867,8151,3578.270000,751,1
45868,8152,3578.270000,749,1
45869,8153,3578.270000,749,1
45870,8154,3374.990000,776,1
45872,8156,3399.990000,774,1
45873,8157,3578.270000,753,1
45874,8158,3374.990000,778,1
45875,8159,3578.270000,749,1
45876,8160,3578.270000,753,1
45877,8161,3374.990000,778,1
45878,8162,3578.270000,749,1
45880,8164,3578.270000,752,1
45881,8165,3578.270000,749,1
45882,8166,3578.270000,751,1
45883,8167,3578.270000,752,1
45884,8168,3578.270000,752,1
45885,8169,3578.270000,752,1
45886,8170,3374.990000,775,1
45888,8172,3578.270000,749,1
45889,8173,3374.990000,777,1
45890,8174,3374.990000,776,1
45891,8175,3399.990000,773,1
45892,8176,3578.270000,751,1
45893,8177,3578.270000,752,1
45895,8179,3578.270000,750,1
45896,8180,3578.270000,750,1
45897,8181,3578.270000,752,1
45898,8182,3578.270000,749,1
45899,8183,3578.270000,749,1
45900,8184,3578.270000,751,1
45901,8185,3578.270000,751,1
45902,8186,3578.270000,753,1
45903,8187,3578.270000,749,1
45904,8188,3578.270000,750,1
45905,8189,3578.270000,750,1
45906,8190,3578.270000,751,1
45907,8191,3578.270000,749,1
45908,8192,3399.990000,774,1
45909,8193,3374.990000,776,1
45910,8194,3578.270000,750,1
45911,8195,3578.270000,753,1
45912,8196,3578.270000,751,1
45913,8197,3399.990000,771,1
45914,8198,3374.990000,776,1
45915,8199,3399.990000,774,1
45916,8200,3399.990000,773,1
45917,8201,3399.990000,773,1
45918,8202,3578.270000,752,1
45919,8203,3578.270000,751,1
45920,8204,3578.270000,750,1
45921,8205,3578.270000,751,1
45922,8206,3578.270000,753,1
45923,8207,3578.270000,752,1
45924,8208,3578.270000,749,1
45925,8209,3399.990000,774,1
45926,8210,3578.270000,750,1
45927,8211,3578.270000,751,1
45928,8212,3578.270000,752,1
45929,8213,3578.270000,749,1
45931,8215,3578.270000,749,1
45932,8216,3578.270000,749,1
45933,8217,3578.270000,752,1
45934,8218,3578.270000,752,1
45936,8220,3374.990000,776,1
45937,8221,3578.270000,751,1
45938,8222,3578.270000,750,1
45940,8224,3578.270000,752,1
45941,8225,3578.270000,749,1
45942,8226,3578.270000,751,1
45943,8227,3578.270000,749,1
45944,8228,3578.270000,751,1
45946,8230,3374.990000,777,1
45947,8231,3374.990000,778,1
45949,8233,3578.270000,749,1
45950,8234,3578.270000,751,1
45951,8235,3374.990000,775,1
45952,8236,3399.990000,774,1
45953,8237,3578.270000,753,1
45954,8238,3578.270000,753,1
45955,8239,3399.990000,771,1
45956,8240,3578.270000,751,1
45957,8241,3578.270000,751,1
45958,8242,3578.270000,750,1
45959,8243,3578.270000,750,1
45960,8244,3578.270000,753,1
45961,8245,3578.270000,751,1
45962,8246,3578.270000,749,1
45963,8247,3578.270000,749,1
45964,8248,3578.270000,749,1
45966,8250,3399.990000,772,1
45968,8252,3578.270000,750,1
45969,8253,3578.270000,749,1
45970,8254,3374.990000,775,1
45971,8255,3399.990000,772,1
45973,8257,3578.270000,752,1
45974,8258,3399.990000,774,1
45976,8260,3578.270000,753,1
45977,8261,3578.270000,752,1
45978,8262,3374.990000,777,1
45979,8263,3578.270000,750,1
45980,8264,3578.270000,751,1
45981,8265,3578.270000,749,1
45982,8266,3578.270000,749,1
45983,8267,3578.270000,753,1
45984,8268,3578.270000,752,1
45985,8269,3578.270000,753,1
45986,8270,3578.270000,753,1
45987,8271,3578.270000,749,1
45988,8272,3578.270000,753,1
45989,8273,3578.270000,750,1
45990,8274,3578.270000,753,1
45991,8275,3374.990000,778,1
45993,8277,3578.270000,752,1
45994,8278,3578.270000,750,1
45995,8279,3578.270000,749,1
45996,8280,3578.270000,751,1
45999,8283,3578.270000,750,1
46000,8284,3578.270000,749,1
46001,8285,3578.270000,749,1
46002,8286,3578.270000,749,1
46003,8287,3578.270000,751,1
46004,8288,3578.270000,750,1
46005,8289,3578.270000,751,1
46006,8290,3578.270000,752,1
46007,8291,3578.270000,751,1
46008,8292,3374.990000,775,1
46009,8293,3399.990000,771,1
46010,8294,3374.990000,775,1
46011,8295,3374.990000,778,1
46013,8297,3578.270000,750,1
46014,8298,3578.270000,752,1
46015,8299,3578.270000,752,1
46016,8300,3578.270000,751,1
46017,8301,3578.270000,753,1
46018,8302,3578.270000,751,1
46020,8304,3578.270000,752,1
46021,8305,3578.270000,753,1
46022,8306,3399.990000,773,1
46023,8307,6074.982000,775,3
46024,8309,4049.988000,777,2
46026,8320,8159.976000,773,4
46026,8323,6074.982000,777,3
46026,8324,4079.988000,774,2
46026,8327,4049.988000,778,2
46028,8345,6440.886000,753,3
46030,8371,4079.988000,773,2
46030,8373,4049.988000,776,2
46032,8378,4079.988000,771,2
46032,8383,4049.988000,776,2
46032,8387,4079.988000,772,2
46032,8388,8099.976000,778,4
46032,8389,8159.976000,773,4
46034,8413,8587.848000,751,4
46034,8415,4293.924000,753,2
46035,8426,4049.988000,778,2
46036,8431,4293.924000,752,2
46036,8437,8587.848000,750,4
46038,8469,4293.924000,749,2
46039,8478,4079.988000,773,2
46039,8480,4079.988000,772,2
46039,8481,4079.988000,771,2
46039,8482,4049.988000,778,2
46039,8484,4049.988000,777,2
46042,8495,3499.176000,757,4
46042,8503,6440.886000,753,3
46043,8523,4373.970000,758,5
46044,8537,6440.886000,749,3
46044,8551,4293.924000,751,2
46044,8556,3499.176000,758,4
46045,8573,4373.970000,755,5
46045,8574,3775.130100,763,9
46045,8589,4293.924000,749,2
46045,8591,12881.772000,753,6
46047,8595,8159.976000,774,4
46047,8596,10124.970000,776,5
46047,8599,4049.988000,777,2
46047,8602,8159.976000,772,4
46047,8603,6119.982000,773,3
46047,8605,6074.982000,778,3
46048,8606,6119.982000,771,3
46048,8609,6074.982000,778,3
46048,8610,6119.982000,773,3
46048,8612,8099.976000,777,4
46048,8613,6074.982000,775,3
46049,8617,8587.848000,752,4
46049,8622,6440.886000,751,3
46049,8641,3499.176000,756,4
46049,8646,6440.886000,749,3
46051,8652,8099.976000,776,4
46051,8654,6119.982000,772,3
46051,8656,4079.988000,773,2
46051,8657,10124.970000,777,5
46052,8661,4049.988000,777,2
46052,8663,4079.988000,773,2
46052,8664,4049.988000,776,2
46052,8667,4049.988000,775,2
46052,8670,4049.988000,778,2
46053,8671,6119.982000,771,3
46053,8672,12149.964000,775,6
46053,8673,6074.982000,777,3
46053,8676,6074.982000,778,3
46053,8678,10124.970000,776,5
46053,8682,4079.988000,774,2
46053,8685,4079.988000,772,2
46055,8696,6440.886000,752,3
46055,8701,4293.924000,749,2
46055,8716,6440.886000,750,3
46056,8723,4049.988000,777,2
46056,8724,12239.964000,771,6
46056,8727,4049.988000,778,2
46056,8729,10199.970000,773,5
46056,8730,6074.982000,775,3
46056,8733,16199.952000,776,8
46056,8734,10199.970000,772,5
46056,8735,3239.040000,745,4
46056,8738,3274.800000,741,4
46056,8740,14279.958000,774,7
46057,8743,4371.042060,760,11
46057,8746,3355.671200,762,8
46057,8748,4373.970000,756,5
46057,8749,3355.671200,763,8
46057,8762,5248.764000,754,6
46057,8766,6998.352000,758,8
46057,8767,5248.764000,755,6
46057,8768,4293.924000,753,2
46057,8771,8587.848000,749,4
46058,8787,6440.886000,751,3
46058,8793,4293.924000,753,2
46058,8794,4293.924000,749,2
46059,8803,4293.924000,751,2
46059,8812,4293.924000,750,2
46059,8820,6440.886000,752,3
46060,8825,4049.988000,775,2
46060,8826,4079.988000,772,2
46060,8828,16319.952000,773,8
46060,8832,6074.982000,777,3
46060,8833,8099.976000,778,4
46061,8841,4049.988000,777,2
46061,8842,6074.982000,776,3
46062,8844,8587.848000,753,4
46062,8846,3775.130100,760,9
46062,8851,6998.352000,758,8
46064,8872,3499.176000,758,4
46064,8883,6440.886000,753,3
46065,8886,6074.982000,775,3
46066,8888,6119.982000,773,3
46066,8889,3274.800000,741,4
46066,8890,14279.958000,772,7
46066,8891,8099.976000,778,4
46066,8892,20399.940000,774,10
46066,8893,20399.940000,771,10
46066,8894,6074.982000,775,3
46066,8897,8099.976000,776,4
46066,8898,12149.964000,777,6
46067,8900,12239.964000,773,6
46067,8903,16199.952000,778,8
46067,8908,10124.970000,775,5
46067,8910,14279.958000,772,7
46067,8914,12149.964000,777,6
46067,8915,14279.958000,771,7
46067,8916,10199.970000,774,5
46067,8917,3274.800000,741,4
46068,8921,5248.764000,754,6
46068,8923,4293.924000,749,2
46068,8934,3499.176000,756,4
46071,8947,7873.146000,758,9
46071,8961,4293.924000,749,2
46072,8964,8099.976000,778,4
46072,8965,10199.970000,771,5
46072,8967,16199.952000,776,8
46072,8969,6074.982000,775,3
46072,8970,4079.988000,772,2
46072,8971,4049.988000,777,2
46072,8972,4079.988000,773,2
46072,8976,4079.988000,774,2
46074,8989,5248.764000,755,6
46076,9000,8587.848000,752,4
46076,9004,8587.848000,751,4
46076,9015,8587.848000,749,4
46076,9018,6440.886000,753,3
46076,9025,6440.886000,750,3
46077,9026,8159.976000,773,4
46077,9027,4049.988000,775,2
46077,9032,6074.982000,776,3
46077,9033,4079.988000,774,2
46077,9037,4049.988000,778,2
46077,9039,8159.976000,771,4
46080,9047,4079.988000,772,2
46080,9050,4049.988000,776,2
46082,9056,4079.988000,773,2
46082,9057,4079.988000,772,2
46082,9058,8099.976000,778,4
46082,9062,4079.988000,771,2
46082,9066,4049.988000,775,2
46082,9069,10124.970000,777,5
46082,9070,10124.970000,776,5
46086,9087,4373.970000,758,5
46086,9088,17175.696000,753,8
46086,9095,3499.176000,754,4
46086,9103,4373.970000,755,5
46086,9107,3355.671200,770,8
46087,9128,4293.924000,749,2
46088,9136,4079.988000,774,2
46088,9141,6074.982000,777,3
46088,9142,4079.988000,772,2
46088,9145,4079.988000,771,2
46089,9146,8159.976000,772,4
46089,9148,12149.964000,778,6
46089,9149,12149.964000,777,6
46089,9150,8159.976000,774,4
46089,9151,10124.970000,775,5
46089,9152,8159.976000,773,4
46089,9154,10124.970000,776,5
46089,9159,4079.988000,771,2
46090,9162,6119.982000,771,3
46090,9164,3274.800000,741,4
46090,9165,14279.958000,772,7
46090,9167,10199.970000,774,5
46090,9170,4049.988000,778,2
46090,9172,10199.970000,773,5
46090,9173,23020.131792,775,12
46090,9178,12149.964000,777,6
46090,9182,4049.988000,776,2
46093,9219,6440.886000,750,3
46094,9230,12239.964000,771,6
46094,9234,12149.964000,775,6
46094,9235,4079.988000,773,2
46094,9236,14279.958000,772,7
46094,9238,8099.976000,778,4
46094,9239,10199.970000,774,5
46094,9241,10124.970000,777,5
46098,9264,6074.982000,775,3
46098,9267,16319.952000,773,8
46098,9270,10199.970000,771,5
46098,9271,6074.982000,776,3
46098,9274,6119.982000,772,3
46100,9293,4293.924000,753,2
46100,9298,4293.924000,749,2
46100,9300,4293.924000,750,2
46100,9303,8587.848000,751,4
46101,9327,6440.886000,752,3
46101,9328,4293.924000,751,2
46102,9341,4049.988000,775,2
46103,9350,12239.964000,773,6
46103,9352,8159.976000,771,4
46103,9353,12239.964000,774,6
46103,9356,8159.976000,772,4
46103,9357,10124.970000,776,5
46103,9360,10124.970000,777,5
46105,9365,6440.886000,749,3
46105,9378,3499.176000,756,4
46105,9384,10734.810000,753,5
46105,9389,4293.924000,750,2
46105,9391,4373.970000,757,5
46105,9398,4293.924000,752,2
46107,9404,4049.988000,775,2
46107,9405,4079.988000,771,2
46107,9412,12239.964000,772,6
46107,9416,4049.988000,776,2
46107,9418,16199.952000,778,8
46108,9419,3578.270000,749,1
46109,9420,3578.270000,751,1
46110,9421,3578.270000,750,1
46111,9422,3578.270000,750,1
46112,9423,3578.270000,751,1
46113,9424,3578.270000,749,1
46114,9425,3578.270000,752,1
46115,9426,3578.270000,751,1
46117,9428,3578.270000,749,1
46118,9429,3578.270000,753,1
46120,9431,3578.270000,752,1
46121,9432,3578.270000,751,1
46122,9433,3578.270000,752,1
46123,9434,3578.270000,751,1
46124,9435,3578.270000,750,1
46125,9436,3578.270000,749,1
46128,9439,3578.270000,753,1
46129,9440,3578.270000,752,1
46130,9441,3578.270000,750,1
46131,9442,3578.270000,751,1
46132,9443,3578.270000,753,1
46133,9444,3578.270000,751,1
46134,9445,3578.270000,751,1
46135,9446,3578.270000,752,1
46136,9447,3578.270000,751,1
46137,9448,3578.270000,752,1
46138,9449,3578.270000,750,1
46139,9450,3399.990000,774,1
46140,9451,3374.990000,777,1
46142,9453,3578.270000,750,1
46143,9454,3399.990000,774,1
46144,9455,3374.990000,777,1
46146,9457,3399.990000,772,1
46148,9459,3578.270000,749,1
46149,9460,3578.270000,750,1
46151,9462,3374.990000,778,1
46152,9463,3578.270000,753,1
46154,9465,3374.990000,776,1
46155,9466,3578.270000,749,1
46156,9467,3578.270000,753,1
46157,9468,3399.990000,772,1
46159,9470,3374.990000,778,1
46160,9471,3374.990000,778,1
46161,9472,3578.270000,750,1
46162,9473,3578.270000,752,1
46163,9474,3578.270000,751,1
46164,9475,3578.270000,751,1
46165,9476,3578.270000,749,1
46166,9477,3578.270000,752,1
46167,9478,3399.990000,774,1
46169,9480,3578.270000,752,1
46170,9481,3578.270000,751,1
46171,9482,3578.270000,749,1
46172,9483,3578.270000,749,1
46173,9484,3578.270000,750,1
46174,9485,3578.270000,750,1
46175,9486,3374.990000,776,1
46176,9487,3374.990000,776,1
46177,9488,3578.270000,751,1
46179,9490,3578.270000,752,1
46180,9491,3578.270000,749,1
46181,9492,3374.990000,775,1
46182,9493,3399.990000,773,1
46183,9494,3374.990000,778,1
46184,9495,3578.270000,750,1
46185,9496,3578.270000,753,1
46186,9497,3578.270000,749,1
46187,9498,3578.270000,752,1
46188,9499,3578.270000,749,1
46189,9500,3578.270000,751,1
46190,9501,3578.270000,751,1
46191,9502,3578.270000,749,1
46192,9503,3578.270000,753,1
46194,9505,3578.270000,752,1
46195,9506,3578.270000,753,1
46196,9507,3578.270000,749,1
46197,9508,3399.990000,774,1
46198,9509,3399.990000,771,1
46199,9510,3578.270000,753,1
46200,9511,3578.270000,749,1
46201,9512,3578.270000,753,1
46203,9514,3399.990000,773,1
46204,9515,3374.990000,775,1
46205,9516,3578.270000,752,1
46206,9517,3374.990000,775,1
46207,9518,3374.990000,775,1
46208,9519,3578.270000,750,1
46209,9520,3578.270000,751,1
46210,9521,3578.270000,752,1
46212,9523,3578.270000,751,1
46213,9524,3578.270000,753,1
46214,9525,3578.270000,750,1
46215,9526,3578.270000,749,1
46216,9527,3578.270000,753,1
46217,9528,3578.270000,753,1
46218,9529,3578.270000,752,1
46219,9530,3578.270000,752,1
46220,9531,3578.270000,752,1
46221,9532,3578.270000,753,1
46225,9536,3578.270000,752,1
46226,9537,3578.270000,752,1
46227,9538,3374.990000,778,1
46228,9539,3374.990000,776,1
46229,9540,3399.990000,771,1
46230,9541,3399.990000,771,1
46231,9542,3578.270000,749,1
46232,9543,3578.270000,750,1
46233,9544,3578.270000,753,1
46234,9545,3578.270000,751,1
46235,9546,3578.270000,751,1
46236,9547,3374.990000,777,1
46237,9548,3578.270000,751,1
46238,9549,3578.270000,750,1
46239,9550,3578.270000,751,1
46240,9551,3578.270000,753,1
46241,9552,3399.990000,772,1
46242,9553,3578.270000,753,1
46243,9554,3578.270000,750,1
46244,9555,3578.270000,749,1
46245,9556,3578.270000,753,1
46246,9557,3578.270000,753,1
46249,9560,3399.990000,774,1
46250,9561,3578.270000,752,1
46251,9562,3374.990000,777,1
46252,9563,3578.270000,752,1
46253,9564,3578.270000,750,1
46254,9565,3578.270000,749,1
46255,9566,3578.270000,751,1
46256,9567,3578.270000,753,1
46257,9568,3399.990000,773,1
46258,9569,3578.270000,752,1
46259,9570,3578.270000,752,1
46260,9571,3578.270000,749,1
46261,9572,3374.990000,775,1
46262,9573,3578.270000,752,1
46263,9574,3578.270000,749,1
46264,9575,3374.990000,777,1
46265,9576,3578.270000,751,1
46266,9577,3578.270000,753,1
46267,9578,3578.270000,753,1
46268,9579,3578.270000,750,1
46269,9580,3578.270000,751,1
46270,9581,3578.270000,751,1
46271,9582,3578.270000,752,1
46272,9583,3578.270000,750,1
46273,9584,3374.990000,778,1
46274,9585,3374.990000,777,1
46275,9586,3578.270000,752,1
46276,9587,3578.270000,750,1
46279,9590,3578.270000,751,1
46280,9591,3578.270000,750,1
46281,9592,3399.990000,774,1
46282,9593,3399.990000,772,1
46283,9594,3374.990000,778,1
46285,9596,3399.990000,773,1
46287,9598,3578.270000,751,1
46288,9599,3578.270000,750,1
46289,9600,3578.270000,752,1
46290,9601,3374.990000,778,1
46291,9602,3578.270000,752,1
46292,9603,3578.270000,752,1
46293,9604,3578.270000,750,1
46294,9605,3399.990000,772,1
46296,9607,3578.270000,753,1
46297,9608,3578.270000,752,1
46298,9609,3578.270000,753,1
46299,9610,3578.270000,753,1
46300,9611,3578.270000,753,1
46301,9612,3578.270000,752,1
46302,9613,3578.270000,749,1
46304,9615,3374.990000,777,1
46305,9616,3578.270000,750,1
46306,9617,3578.270000,750,1
46307,9618,3578.270000,753,1
46308,9619,3578.270000,749,1
46309,9620,3374.990000,777,1
46311,9622,3578.270000,753,1
46312,9623,3578.270000,753,1
46313,9624,3578.270000,752,1
46314,9625,3578.270000,751,1
46315,9626,3578.270000,750,1
46316,9627,3374.990000,778,1
46318,9629,3578.270000,751,1
46319,9630,3578.270000,750,1
46320,9631,3374.990000,778,1
46325,9650,6440.886000,749,3
46325,9651,3499.176000,755,4
46325,9660,6440.886000,753,3
46325,9666,3355.671200,765,8
46325,9669,6123.558000,758,7
46325,9670,3355.671200,763,8
46325,9671,7873.146000,754,9
46326,9673,4293.924000,749,2
